trial, SCC: 2030
3908, 54.39292302420429
3909, 28.07111826794147
3910, 61.42549951520567
3911, 68.81069508287716
3912, 19.284691269461522
3913, 22.65786798992841
3914, 19.575201950194742
3915, 32.14267163281706
3916, 32.294789097173435
3917, 36.05945571701556
3918, 42.87247363092904
3919, 18.584216769839866
3920, 33.26020190643002
3921, 23.271324721004973
3922, 48.68773299707714
3923, 58.68237991424867
3924, 23.105073301525874
3925, 103.8711299283691
3926, 20.479567711405654
3927, 17.359152766044616
3928, 56.79928058437731
3929, 31.847159895906834
3930, 30.508818109475097
3931, 23.89191671115108
3932, 38.15915972060185
3933, 23.810774091677235
3934, 87.19293792992744
3935, 69.8867434496158
3936, 20.833759914658536
3937, 41.464465229545624
3938, 11.007041506079775
3939, 45.5887913897401
3940, 47.80259053154068
3941, 78.91125295737311
3942, 52.660053230357086
3943, 66.5511150587734
3944, 68.38197372654535
3945, 33.08666596089846
3946, 32.290957140612164
3947, 50.438660688982324
3948, 50.944571540912136
3949, 34.068663021218434
3950, 20.476486698085033
3951, 7.097257359976185
3952, 28.114921595224594
3953, 15.093277970183296
3954, 15.43468949522911
3955, 23.72613512130246
3956, 30.83030919473695
3957, 92.13700035270392
3958, 106.51075431963983
3959, 19.93087043194926
3960, 104.53402494248026
3961, 19.570058829625477
3962, 32.43704264889345
3963, 27.10336198184112
3964, 42.89250799648126
3965, 37.089791837307345
3966, 41.85323255550158
3967, 43.64751012971725
3968, 38.42481868868927
3969, 28.126553200591236
3970, 48.52267680809741
3971, 17.575205644924218
3972, 48.318235050150975
3973, 31.355094055226193
3974, 44.36364887921638
3975, 23.82548500895235
3976, 51.25927525474091
3977, 13.316361933982748
3978, 11.979677576753897
3979, 13.136577499902087
3980, 47.77775425512161
3981, 71.19542867012174
3982, 48.45694158562356
3983, 39.61933545947846
3984, 64.76025116209317
3985, 60.394699508068385
3986, 45.18809942199767
3987, 54.3368522662486
3988, 11.653372965662241
3989, 46.42053326235904
3990, 35.514086323942664
3991, 31.0385635473993
3992, 18.928224207137557
3993, 24.453431844443475
3994, 44.00304182724167
3995, 55.405035431057804
3996, 25.24827853011662
3997, 14.831938946877122
3998, 29.850317863476157
3999, 25.242305676136525
4000, 58.27413410629672
4001, 128.61400316417442
4002, 29.770989559556536
4003, 40.540250662970074
4004, 14.796867212707369
4005, 46.39146465703657
4006, 23.21723390183182
4007, 56.109962721194215
4008, 39.062020323009484
4009, 33.453953645229
4010, 48.45862758723376
4011, 36.05212729304257
4012, 22.69549511627373
4013, 88.88043533218712
4014, 36.886402788208024
4015, 28.986895094799564
4016, 33.28128216069889
4017, 23.487300393286223
4018, 32.272111337277614
4019, 38.91508853853665
4020, 42.64785575369611
4021, 35.51761902634565
4022, 63.09583290994965
4023, 51.75509191318677
4024, 37.03374212917748
4025, 59.774502323949
4026, 31.413879336998924
4027, 33.208628075998405
4028, 20.515082311890513
4029, 44.15371068194872
4030, 14.93339079853194
4031, 36.91810969759369
4032, 81.91016153345409
4033, 42.68825460157455
4034, 61.10920202250272
4035, 190.72601867921537
4036, 9.756605629933041
4037, 13.716126827105498
4038, 73.05337329232313
4039, 44.60222287141713
4040, 50.73408929417905
4041, 21.245660781858888
4042, 30.63951550313551
4043, 28.58147222167589
4044, 30.738147973090573
4045, 37.24908093277918
4046, 100.69018192263584
4047, 80.5417477622836
4048, 25.44773820820905
4049, 44.79415104768084
4050, 60.5834867234374
4051, 26.782944895257774
4052, 74.18867387667062
4053, 44.15815174266498
4054, 25.41911232870092
4055, 36.473047525008646
4056, 51.701477666701
4057, 15.150809234136737
4058, 45.633956939902625
4059, 98.75912116874017
4060, 45.57878792849698
4061, 33.97650812175389
4062, 85.45563779436578
4063, 34.4592504904569
4064, 74.28577827811294
4065, 20.0870781991268
4066, 28.884757665447772
4067, 45.89009243244722
4068, 28.53096186109429
4069, 27.07785486440589
4070, 73.27877299105982
4071, 76.05312150501194
4072, 142.5409389611461
4073, 14.230139057065536
4074, 31.576038221990693
4075, 38.40570173215445
4076, 17.381364208408623
4077, 29.069697349918545
4078, 36.40655225619902
4079, 101.07861889275401
4080, 27.693120174420983
4081, 12.774054587303544
4082, 27.839265562094866
4083, 80.05978653230343
4084, 40.11986191839992
4085, 30.687766982417873
4086, 45.65041961905737
4087, 14.194477267953895
4088, 39.14651860942214
4089, 41.46061049804104
4090, 43.71736789027065
4091, 39.725280513367004
4092, 49.81707075526934
4093, 22.253180348170122
4094, 24.848329831449618
4095, 66.68420888150114
4096, 24.78960408210308
4097, 40.931861549777416
4098, 35.41622561476594
4099, 89.85161964268295
4100, 81.58271724853164
4101, 74.53556804324185
4102, 94.69889838383739
4103, 38.58462991781832
4104, 70.31125619985221
4105, 36.22383081567888
4106, 19.161826987653512
4107, 47.38546290524559
4108, 38.10495075849748
4109, 22.571851741181774
4110, 17.767551673322576
4111, 46.56190716551063
4112, 21.858242470837695
4113, 26.886456478193903
4114, 25.224908930965636
4115, 44.8734532592291
4116, 26.650810816364356
4117, 34.08819715727803
4118, 43.70715381094935
4119, 70.33132869500717
4120, 9.875374462922535
4121, 35.018994151555354
4122, 54.4657599698698
4123, 66.79252242483864
4124, 16.33174287247254
4125, 41.708501743937944
4126, 19.169336096542807
4127, 18.097966948856655
4128, 53.27912655481341
4129, 14.657166964452403
4130, 36.693366409065305
4131, 16.6357404014241
4132, 64.31779011103906
4133, 38.37494552732671
4134, 23.43456801601355
4135, 89.45978245669123
4136, 70.37757727547798
4137, 43.189985734233744
4138, 30.37380978723935
4139, 34.47359308990097
4140, 18.050529351087018
4141, 28.887292397337472
4142, 28.807118106087973
4143, 33.64094616591291
4144, 24.876164493837386
4145, 31.243740553040677
4146, 43.08010743785633
4147, 20.492268055603283
4148, 22.45261803574567
4149, 26.077846271940302
4150, 25.487889968866924
4151, 11.435522966733549
4152, 26.35535612136021
4153, 16.560953832221035
4154, 29.89458621949146
4155, 27.82229785231386
4156, 63.51256337842923
4157, 42.385470241620354
4158, 22.487885538845102
4159, 7.6875075452665715
4160, 33.71338577600476
4161, 21.16717009400224
4162, 29.675104905942316
4163, 40.51071961385807
4164, 47.46624728479683
4165, 13.286804151830488
4166, 66.83921226388566
4167, 32.68535152635265
4168, 52.75877587404223
4169, 10.042540126843704
4170, 17.50474680732108
4171, 76.40538680658226
4172, 28.349461100074205
4173, 21.54653861612283
4174, 25.07136076961722
4175, 113.71947719202781
4176, 15.671408965038843
4177, 58.83772334012034
4178, 19.415561405366592
4179, 40.12651976257946
4180, 29.239127596393196
4181, 19.59882575371009
4182, 52.96961736083558
4183, 43.03911734434142
4184, 16.532102396622587
4185, 115.06764831605383
4186, 11.625095681645405
4187, 10.924701806257932
4188, 13.230473139917851
4189, 71.75372964247252
4190, 58.73768510033748
4191, 30.96337641916338
4192, 64.62953709918689
4193, 71.03048689174187
4194, 20.18684472906229
4195, 36.187238337307534
4196, 28.193169545699078
4197, 28.240189845773152
4198, 28.983798997941367
4199, 47.441898763003785
4200, 20.670967093477216
4201, 36.02888582010118
4202, 23.285063250391275
4203, 43.455431267374756
4204, 18.513488925577267
4205, 24.070808510319075
4206, 16.422498296162853
4207, 70.91185828025517
4208, 55.57553945911106
4209, 75.65474013445086
4210, 60.77052824945924
4211, 28.131734931873265
4212, 23.361824243746018
4213, 31.372064725781726
4214, 13.225915842301212
4215, 83.6942090741755
4216, 26.313244034182187
4217, 15.83386348212872
4218, 53.2893681804094
4219, 78.16353370602609
4220, 14.94435583248062
4221, 43.908633471575406
4222, 34.14781316913703
4223, 38.75049308183942
4224, 16.601243491488287
4225, 7.864069231835203
4226, 38.28302834707975
4227, 42.912504826470304
4228, 35.0518125514031
4229, 97.79872521867496
4230, 29.61285674336869
4231, 11.560011819844732
4232, 35.4130151867872
4233, 43.522629202248936
4234, 57.296226428902294
4235, 22.06242440299766
4236, 39.146176848167826
4237, 20.219131193302598
4238, 20.519516064584177
4239, 37.76786511543893
4240, 35.095522806656916
4241, 48.97123841250035
4242, 82.6129707463767
4243, 14.864381430883503
4244, 39.0874781268712
4245, 33.9153434082802
4246, 73.16667570502143
4247, 32.602080869199234
4248, 30.348478127622627
4249, 28.03849370371119
4250, 30.590432198145113
4251, 33.11360370117077
4252, 40.31365625141341
4253, 21.5218732087509
4254, 35.56905091200601
4255, 15.701038103302519
4256, 69.0860391198821
4257, 17.09009345403515
4258, 35.580635993352345
4259, 15.582114623107769
4260, 33.77201134101489
4261, 34.60139392064409
4262, 56.47968647651547
4263, 96.19248408702107
4264, 21.084999832539516
4265, 27.6596033852254
4266, 30.210287314105614
4267, 88.88455148541695
4268, 19.364670880891154
4269, 37.20545402526605
4270, 50.27086410104129
4271, 12.712848174035432
4272, 22.225198375009874
4273, 57.709440969344186
4274, 10.379629482300182
4275, 26.56421799640872
4276, 17.645525121037473
4277, 32.04832441905757
4278, 16.45304184152249
4279, 45.52061500516067
4280, 63.362363965591854
4281, 28.56937282975833
4282, 33.88635002829163
4283, 67.53905262534629
4284, 25.9278429058831
4285, 26.710294014477412
4286, 13.252214403007955
4287, 47.84008572240009
4288, 27.630941115582843
4289, 15.76200467043045
4290, 40.383444093274136
4291, 54.9667420655463
4292, 34.85004550059521
4293, 41.43551336672584
4294, 8.286166458110486
4295, 50.204043984620334
4296, 52.52885311572644
4297, 93.53773723170792
4298, 20.531618980089007
4299, 102.91006821140114
4300, 30.482260257987495
4301, 41.90631138239406
4302, 33.51283351314377
4303, 33.68260624855499
4304, 62.19982284449732
4305, 20.895481140205927
4306, 35.38901523611904
4307, 41.47877825614512
4308, 28.250488131581502
4309, 30.930465409758487
4310, 76.61818139088996
4311, 16.04786874623046
4312, 45.65408340433748
4313, 45.23466888647264
4314, 23.898792199311895
4315, 19.01815966351148
4316, 16.308767551641736
4317, 19.30581276922909
4318, 53.41925386035985
4319, 87.23963632938134
4320, 79.93472622073828
4321, 34.832419717201944
4322, 20.555117876755453
4323, 18.212908903951256
4324, 27.27058254495217
4325, 34.83059523934119
4326, 6.264636417507067
4327, 23.31072915254164
4328, 72.93957330165473
4329, 45.92284782366299
4330, 42.54052711799899
4331, 46.48601261929337
4332, 33.266879340100324
4333, 19.28281906070485
4334, 50.048839974689315
4335, 23.629425871111383
4336, 26.99023273440378
4337, 55.16668836034044
4338, 15.614535286110442
4339, 49.48250511446353
4340, 38.54079782757207
4341, 27.4134912160965
4342, 50.37357998077818
4343, 34.039100979745015
4344, 27.8697408373008
4345, 36.559286844355206
4346, 48.46900563657099
4347, 24.79977748508462
4348, 20.16343198436033
4349, 89.56576838552586
4350, 32.50541830951576
4351, 28.793388056152903
4352, 36.35846474541802
4353, 27.273304410485164
4354, 58.63701120304176
4355, 34.69366340164092
4356, 30.737549728628007
4357, 24.40237361540063
4358, 28.698087661349533
4359, 36.54061794425378
4360, 68.18750831187056
4361, 38.748374230694
4362, 16.02191454359604
4363, 32.81739723034716
4364, 37.349075842679355
4365, 45.3683977819626
4366, 42.58704763347736
4367, 14.392204039238422
4368, 21.566030073939398
4369, 64.29505781044307
4370, 30.817274119878114
4371, 21.304318904384793
4372, 73.00608404953911
4373, 14.736943005678263
4374, 45.08022978331768
4375, 12.42944935540109
4376, 33.24906332866529
4377, 28.215906952780283
4378, 38.77110083361946
4379, 23.532720559953674
4380, 80.85198276864239
4381, 28.138179107622253
4382, 70.41698734754536
4383, 20.749506964446226
4384, 37.10577965621853
4385, 32.47923923493755
4386, 25.054719937069407
4387, 59.318472131687514
4388, 18.3222722822877
4389, 38.179527211045695
4390, 46.43145588325289
4391, 15.399822162027567
4392, 85.66288289977949
4393, 111.57283326810735
4394, 27.306801582910772
4395, 68.13480679911927
4396, 11.60181223622713
4397, 20.17722588614281
4398, 31.125066860691877
4399, 30.5493774950721
4400, 33.6091227044241
4401, 63.63060064295024
4402, 25.538502701314123
4403, 35.270003729168465
4404, 34.85609912030389
4405, 94.12100252236071
4406, 90.99310216573349
4407, 43.77487702925278
4408, 40.42067682205522
4409, 72.46735361295168
4410, 43.03820855075952
4411, 49.9234068010237
4412, 45.17184165508264
4413, 35.66860775134604
4414, 45.001331025230826
4415, 139.43420495991478
4416, 19.54939794773539
4417, 74.81215184795695
4418, 35.80161297210607
4419, 94.4812308969319
4420, 26.897269162405504
4421, 54.100352660486564
4422, 21.002178473058695
4423, 12.845852529926153
4424, 58.15421073191907
4425, 23.156308400720206
4426, 66.87611298623938
4427, 13.507879871105864
4428, 10.653044646703437
4429, 15.710820758249342
4430, 35.01706747081548
4431, 23.804004993557363
4432, 44.755684399205286
4433, 21.30445325673787
4434, 17.19077056137397
4435, 32.4780757262977
4436, 26.20252637525477
4437, 29.27610068849734
4438, 65.95670545772232
4439, 30.395291250246185
4440, 36.3154381410919
4441, 77.52575473581369
4442, 35.142362196914505
4443, 28.734706473994287
4444, 73.43346442144113
4445, 41.82137038610985
4446, 28.374684893347013
4447, 20.35910572909277
4448, 10.10098840216034
4449, 28.05107311287545
4450, 34.73108761133869
4451, 27.824120175946064
4452, 18.786946957411615
4453, 22.42073308441997
4454, 93.75780461455889
4455, 94.487976068807
4456, 42.395238796878786
4457, 70.30396841469089
4458, 35.00664088825771
4459, 17.902452804490714
4460, 66.78942332927109
4461, 28.86464318470318
4462, 46.434390172649586
4463, 26.163212129330756
4464, 28.354451061172583
4465, 23.63423298391163
4466, 29.178148911739854
4467, 39.33117418179268
4468, 46.51161238920719
4469, 30.788303697255397
4470, 86.85756437650625
4471, 34.30963513309043
4472, 25.50737809705862
4473, 63.4963353239933
4474, 86.15634587518456
4475, 28.10528655611342
4476, 43.63364246467633
4477, 30.532643275621247
4478, 34.29366238689366
4479, 34.316636591344576
4480, 48.99203857837683
4481, 158.3510548865426
4482, 23.434511504163503
4483, 27.703984708400974
4484, 62.27137101752212
4485, 18.966369823224518
4486, 69.84279469585086
4487, 32.91871747442172
4488, 13.407154562542305
4489, 82.19921804076621
4490, 23.89007635069063
4491, 20.806338865618233
4492, 21.120658523660587
4493, 35.33476690624681
4494, 47.11592523737462
4495, 27.21154590747344
4496, 18.263280835986965
4497, 25.774713686180803
4498, 27.547236516745016
4499, 91.23174380106815
4500, 75.06746856538999
4501, 19.64572851297094
4502, 16.542156668654194
4503, 49.44405746289999
4504, 63.83647758452614
4505, 16.793491786974577
4506, 38.5426717899528
4507, 57.24874174459295
4508, 16.226665963334614
4509, 39.84159800539268
4510, 29.75639284230549
4511, 84.06405816647957
4512, 55.18035786922803
4513, 13.752525250835252
4514, 61.90695373653228
4515, 40.07030431615924
4516, 30.1770688049564
4517, 38.569899120631185
4518, 60.09671073306028
4519, 94.5837996095031
4520, 39.15805967115405
4521, 22.709292979366534
4522, 30.666414951981647
4523, 43.96417448809602
4524, 53.63923618094772
4525, 25.28887293508298
4526, 18.497191553577952
4527, 34.697409184281064
4528, 21.755891117077002
4529, 37.32824064815923
4530, 52.232262417924886
4531, 52.927825638088926
4532, 39.78888245169061
4533, 22.45517232859459
4534, 16.03878216167208
4535, 16.875401917622405
4536, 66.77785476812176
4537, 21.733743534930237
4538, 51.40063734028858
4539, 22.20123502594426
4540, 8.988564963390443
4541, 18.515180353350274
4542, 28.25868184550359
4543, 35.479589963196624
4544, 40.25381764950754
4545, 32.246764056558746
4546, 62.59824959978296
4547, 48.59909807506573
4548, 49.60513228426704
4549, 30.763063676933687
4550, 34.46669761504819
4551, 38.063554860314404
4552, 27.822150501386073
4553, 68.95322073881661
4554, 22.645546890662185
4555, 35.17298457761029
4556, 28.01513731650657
4557, 34.95252552897673
4558, 84.7227872471477
4559, 19.826337469905795
4560, 22.346456759362553
4561, 48.182904931466865
4562, 45.747528644201026
4563, 57.32426735851755
4564, 25.92909031679233
4565, 81.11750724319913
4566, 135.88612262351566
4567, 25.52270808605983
4568, 24.562850059843356
4569, 28.88560173478176
4570, 67.60170822543293
4571, 40.97229038580542
4572, 55.657250590651856
4573, 15.00338631701351
4574, 35.56879263919467
4575, 77.54641577492222
4576, 25.68914254463665
4577, 38.06905809309431
4578, 37.126649195344285
4579, 23.29042298653742
4580, 22.322198211599364
4581, 19.70323721692677
4582, 50.22490970999451
4583, 51.0171128054287
4584, 36.18338803856517
4585, 17.023993299844623
4586, 40.835909216781445
4587, 68.94816284978847
4588, 24.24168105695666
